node,sf,time
186.0,11.0,3285310.5323329065
169.0,12.0,3284621.916540858
34.0,12.0,3284622.624877291
5.0,9.0,3286097.7366499286
180.0,11.0,3285362.077101986
156.0,7.0,3286300.908891904
115.0,12.0,3284846.4153341292
68.0,12.0,3284920.074211488
166.0,11.0,3285919.177424698
59.0,8.0,3286889.5652301186
114.0,12.0,3285328.4435951402
50.0,10.0,3286611.307573463
26.0,12.0,3285424.1491782
164.0,9.0,3286907.597171356
172.0,8.0,3287060.9722294826
94.0,7.0,3287149.029492286
167.0,9.0,3286988.2920508683
121.0,7.0,3287268.726018009
1.0,11.0,3286430.8007225436
81.0,7.0,3287342.063047519
117.0,8.0,3287341.8343449393
132.0,8.0,3287459.948723692
123.0,9.0,3287478.803741704
11.0,7.0,3287677.5276923655
72.0,8.0,3287699.8742328407
95.0,11.0,3286924.7304868773
36.0,8.0,3287923.5412011715
164.0,9.0,3288080.975969178
61.0,8.0,3288193.3644038914
127.0,8.0,3288197.774980982
142.0,10.0,3287888.5310444897
120.0,10.0,3288000.657596765
54.0,8.0,3288442.9562771693
35.0,7.0,3288521.7381229843
94.0,7.0,3288554.241287998
40.0,12.0,3286920.8539769333
164.0,9.0,3288437.690079601
196.0,10.0,3288221.796002885
157.0,10.0,3288326.5718453517
120.0,10.0,3288503.752765095
46.0,8.0,3288952.959487252
185.0,7.0,3289035.6344234296
165.0,11.0,3288126.9359778604
158.0,9.0,3289247.353782494
39.0,9.0,3289287.4578979197
61.0,8.0,3289465.085781774
137.0,8.0,3289583.935869161
117.0,8.0,3289603.9026406663
27.0,11.0,3288805.0906989262
11.0,7.0,3289908.5284719267
187.0,8.0,3289942.3265005024
56.0,12.0,3288376.9444249496
134.0,11.0,3289189.2251941487
24.0,7.0,3290288.5116425846
147.0,12.0,3288675.202005707
109.0,11.0,3289432.816203101
54.0,8.0,3290330.3275291263
70.0,9.0,3290247.961718416
55.0,8.0,3290374.788992333
118.0,7.0,3290651.8080468257
193.0,11.0,3289786.6736005284
77.0,12.0,3289242.216090657
79.0,9.0,3290859.379547397
21.0,10.0,3290646.572780217
150.0,11.0,3290165.2427840168
114.0,12.0,3289475.450232276
48.0,10.0,3290790.3142207386
6.0,7.0,3291231.324872818
187.0,8.0,3291296.2506977543
131.0,11.0,3290540.277095783
169.0,12.0,3289869.141471696
141.0,12.0,3289895.4329939117
111.0,9.0,3291477.2442252883
65.0,12.0,3290045.17824528
49.0,11.0,3290837.562023054
2.0,10.0,3291352.2117042355
127.0,8.0,3291781.1241864306
64.0,11.0,3290957.505271014
134.0,11.0,3290978.5938347266
30.0,10.0,3291509.088814324
174.0,7.0,3291977.711645117
40.0,12.0,3290471.827043979
51.0,10.0,3291720.6905229352
107.0,7.0,3292176.7359732846
194.0,11.0,3291276.64576583
179.0,9.0,3292079.609413358
18.0,7.0,3292257.8872126173
123.0,9.0,3292120.834238606
14.0,10.0,3291877.914732034
93.0,10.0,3291961.8069379944
17.0,7.0,3292422.00533842
172.0,8.0,3292464.1726890905
122.0,9.0,3292465.0071305935
155.0,11.0,3291839.192838412
181.0,7.0,3292774.359505573
22.0,8.0,3292727.740865538
26.0,12.0,3291206.6979390997
199.0,7.0,3292882.745128723
128.0,12.0,3291255.51881006
52.0,11.0,3292070.8109782045
16.0,12.0,3291427.789979068
69.0,11.0,3292225.1675242623
164.0,9.0,3293085.4462681552
56.0,12.0,3291640.5153348777
190.0,12.0,3291699.96052566
172.0,8.0,3293281.1460563564
134.0,11.0,3292461.832998836
133.0,12.0,3291782.188290572
90.0,12.0,3291784.436910743
165.0,11.0,3292602.810294294
59.0,8.0,3293483.584064509
29.0,9.0,3293380.0115789645
132.0,8.0,3293587.7207287177
30.0,10.0,3293441.1702776453
140.0,8.0,3293834.2930925465
81.0,7.0,3294022.4923393084
77.0,12.0,3292549.317818739
28.0,10.0,3293884.328681865
5.0,9.0,3294166.781882975
195.0,9.0,3294175.1767851715
198.0,7.0,3294584.045421833
159.0,12.0,3292993.0519207926
107.0,7.0,3294983.7688524136
97.0,7.0,3295342.825572312
70.0,9.0,3295303.4868578496
176.0,8.0,3295445.389477862
60.0,12.0,3293890.1719139726
168.0,7.0,3295613.2470457
40.0,12.0,3294116.6702498454
36.0,8.0,3295818.5301904
93.0,10.0,3295606.504628379
186.0,11.0,3295141.6094237342
197.0,11.0,3295246.18712806
162.0,9.0,3296228.134171705
92.0,10.0,3296009.5141743105
117.0,8.0,3296434.9390374953
107.0,7.0,3296518.298421956
81.0,7.0,3296671.6081368
38.0,9.0,3296548.808505521
136.0,11.0,3295856.1936218105
79.0,9.0,3296680.8982441653
64.0,11.0,3295951.4085922386
25.0,11.0,3296003.10705147
70.0,9.0,3296787.819828068
69.0,11.0,3296104.2447008025
66.0,11.0,3296110.7576940744
104.0,8.0,3296987.4285170794
189.0,12.0,3295615.313353042
139.0,10.0,3296998.468568403
140.0,8.0,3297513.7121648104
78.0,12.0,3296018.72327257
119.0,9.0,3297504.1465496137
180.0,11.0,3296823.1180237997
133.0,12.0,3296131.5535216173
171.0,7.0,3297776.228873162
146.0,11.0,3297037.1208412745
179.0,9.0,3297974.04502928
170.0,12.0,3296587.313686192
21.0,10.0,3297831.135758745
167.0,9.0,3298189.760396726
38.0,9.0,3298288.99555727
125.0,9.0,3298356.517429683
129.0,8.0,3298606.3399466015
7.0,9.0,3298595.1722823293
161.0,12.0,3297207.299088051
136.0,11.0,3297935.151171957
196.0,10.0,3298457.45202566
138.0,10.0,3298467.849279042
91.0,12.0,3297296.798221219
131.0,11.0,3298038.0300175687
113.0,11.0,3298045.4084742926
74.0,12.0,3297344.143591404
164.0,9.0,3299157.5526760346
5.0,9.0,3299348.613593556
184.0,10.0,3299165.3495695204
36.0,8.0,3299540.1145941103
23.0,10.0,3299188.3050819
140.0,8.0,3299544.5213662367
14.0,10.0,3299289.2671815297
183.0,8.0,3299664.5884513804
53.0,7.0,3299732.6620823746
9.0,8.0,3299729.1531148534
146.0,11.0,3298919.245124003
122.0,9.0,3299709.8538131183
149.0,8.0,3299905.4358650134
21.0,10.0,3299601.620141077
18.0,7.0,3300143.8459761706
137.0,8.0,3300136.935591425
107.0,7.0,3300205.765610688
18.0,7.0,3300253.263105138
137.0,8.0,3300348.7627592008
182.0,12.0,3298933.2531008516
36.0,8.0,3300626.8983214153
103.0,11.0,3299896.9953203932
84.0,10.0,3300410.3990696026
168.0,7.0,3300913.5366422394
151.0,9.0,3300926.2168911393
42.0,9.0,3301225.7876045033
57.0,7.0,3301405.8469592063
121.0,7.0,3301491.4542909083
67.0,7.0,3301576.754582729
10.0,12.0,3300078.450063098
140.0,8.0,3301699.4849900943
114.0,12.0,3300336.2344613736
186.0,11.0,3301065.814789753
72.0,8.0,3301943.0342904367
172.0,8.0,3301969.656969582
120.0,10.0,3301646.1484877747
36.0,8.0,3302039.7384552397
102.0,10.0,3301809.172937298
18.0,7.0,3302442.042738368
111.0,9.0,3302454.634526381
177.0,10.0,3302263.1365743554
70.0,9.0,3302575.287294647
71.0,7.0,3302817.577072281
130.0,9.0,3302674.650753069
133.0,12.0,3301219.291069048
125.0,9.0,3302784.504711202
42.0,9.0,3302909.255310332
21.0,10.0,3302760.7442940953
173.0,8.0,3303161.9723499822
185.0,7.0,3303226.8967105947
105.0,8.0,3303230.238794511
135.0,12.0,3301847.5285126823
140.0,8.0,3303426.162344574
14.0,10.0,3303101.041044263
78.0,12.0,3301883.8486927887
137.0,8.0,3303508.966326581
122.0,9.0,3303441.3052354134
179.0,9.0,3303445.4155871607
131.0,11.0,3302725.830135418
184.0,10.0,3303225.3689615685
11.0,7.0,3303801.7163598137
5.0,9.0,3303669.652682246
32.0,8.0,3303813.7253951463
94.0,7.0,3304008.890008282
164.0,9.0,3303910.0404626452
76.0,11.0,3303176.20420577
61.0,8.0,3304025.254616732
159.0,12.0,3302531.5907517085
109.0,11.0,3303530.3669658503
145.0,9.0,3304503.3466682006
71.0,7.0,3304679.906094065
172.0,8.0,3304835.984943833
197.0,11.0,3304003.769519167
41.0,9.0,3304864.028975529
2.0,10.0,3304619.603265124
158.0,9.0,3304899.608371207
8.0,9.0,3304932.029524844
29.0,9.0,3304934.790160784
163.0,11.0,3304284.9630949665
96.0,7.0,3305204.096536944
107.0,7.0,3305333.0790580413
27.0,11.0,3304430.5301346616
115.0,12.0,3303792.304358414
67.0,7.0,3305511.4493142082
134.0,11.0,3304666.492208936
108.0,10.0,3305278.808084423
158.0,9.0,3305585.840593134
116.0,9.0,3305599.7602274916
181.0,7.0,3305921.5056684734
33.0,7.0,3306063.5764599005
91.0,12.0,3304627.1740343
70.0,9.0,3306125.895464133
14.0,10.0,3305922.6890454143
138.0,10.0,3305931.0709491456
1.0,11.0,3305461.474920318
106.0,10.0,3306003.7911588056
52.0,11.0,3305781.514870592
83.0,11.0,3305797.9785011164
108.0,10.0,3306303.8823610577
111.0,9.0,3306599.665378911
187.0,8.0,3306806.7223333963
99.0,9.0,3306752.763167481
110.0,9.0,3306845.3870461686
40.0,12.0,3305508.2829142874
187.0,8.0,3307288.420559633
192.0,8.0,3307288.526251353
107.0,7.0,3307358.416619131
119.0,9.0,3307207.983001749
156.0,7.0,3307427.304581803
105.0,8.0,3307406.520628591
192.0,8.0,3307431.0762002454
122.0,9.0,3307372.995773336
161.0,12.0,3306004.096050353
124.0,9.0,3307544.4564771466
71.0,7.0,3307724.021134251
107.0,7.0,3307754.005311626
66.0,11.0,3306859.173746301
45.0,11.0,3306897.509129943
183.0,8.0,3307812.7132923594
144.0,12.0,3306286.785044656
114.0,12.0,3306318.0499685593
165.0,11.0,3307151.582525572
112.0,9.0,3308159.330892901
55.0,8.0,3308372.9173038104
187.0,8.0,3308478.706602598
184.0,10.0,3308145.687425597
73.0,10.0,3308183.0152988154
34.0,12.0,3306993.5901909526
103.0,11.0,3307805.8348386195
138.0,10.0,3308483.5212174696
160.0,10.0,3308781.187614848
162.0,9.0,3309184.4046263793
115.0,12.0,3307730.095446523
72.0,8.0,3309344.4025300387
33.0,7.0,3309447.4618591694
81.0,7.0,3309450.7281769803
189.0,12.0,3308022.3441333445
69.0,11.0,3308801.8159119925
93.0,10.0,3309390.4649273837
44.0,10.0,3309406.167832271
170.0,12.0,3308319.950818883
105.0,8.0,3309985.9972112263
73.0,10.0,3309653.208990595
158.0,9.0,3310127.8729692483
104.0,8.0,3310238.652513662
88.0,8.0,3310365.0801185886
60.0,12.0,3308867.2044318155
11.0,7.0,3310595.6274075974
63.0,9.0,3310640.6256150557
190.0,12.0,3309187.8969915593
149.0,8.0,3310773.9623764455
92.0,10.0,3310564.608844107
22.0,8.0,3310918.583673197
17.0,7.0,3311086.1071969164
35.0,7.0,3311160.209886946
75.0,11.0,3310308.260647753
79.0,9.0,3311333.1963380687
37.0,12.0,3309970.6110102884
151.0,9.0,3311493.6479867627
115.0,12.0,3310066.4764341083
132.0,8.0,3311819.6842022864
35.0,7.0,3311933.2515595714
164.0,9.0,3311790.649684223
66.0,11.0,3311118.292608495
61.0,8.0,3312062.530669109
10.0,12.0,3310913.567642258
19.0,7.0,3312559.1329727974
126.0,12.0,3310977.344143551
105.0,8.0,3312648.0337798637
183.0,8.0,3312649.5672425693
186.0,11.0,3311806.3358641276
132.0,8.0,3312671.2915766323
52.0,11.0,3311857.817567784
6.0,7.0,3312915.361510042
36.0,8.0,3312880.018879144
111.0,9.0,3312915.3142387406
148.0,11.0,3312416.4603767795
92.0,10.0,3312924.1302400166
43.0,11.0,3312528.909708814
4.0,8.0,3313530.5170788583
128.0,12.0,3312037.6988479
62.0,10.0,3313288.171516658
17.0,7.0,3313782.009273566
18.0,7.0,3313898.9472394455
183.0,8.0,3313910.7255550832
150.0,11.0,3313174.748458661
5.0,9.0,3313968.301888612
170.0,12.0,3312505.717395671
94.0,7.0,3314172.593105485
180.0,11.0,3313295.553841147
6.0,7.0,3314261.7196161053
131.0,11.0,3313508.049185133
122.0,9.0,3314444.250659222
137.0,8.0,3314588.162846979
182.0,12.0,3313077.0468130126
161.0,12.0,3313181.989702911
134.0,11.0,3313950.529999507
79.0,9.0,3314786.034418651
86.0,8.0,3314925.032368193
0.0,10.0,3314663.477029307
66.0,11.0,3314242.668654476
130.0,9.0,3314990.086643352
143.0,9.0,3315075.4924114924
49.0,11.0,3314389.275772131
96.0,7.0,3315358.176633954
9.0,8.0,3315354.0274073468
86.0,8.0,3315451.6161492923
191.0,11.0,3314798.0664000697
56.0,12.0,3314189.403680804
167.0,9.0,3315725.380234404
140.0,8.0,3315865.8170339135
190.0,12.0,3314419.9604638126
180.0,11.0,3315205.9613209786
83.0,11.0,3315473.6346131447
193.0,11.0,3315502.814874618
65.0,12.0,3314784.9561046064
129.0,8.0,3316401.9544606498
68.0,12.0,3314831.9930152697
169.0,12.0,3314859.371389621
161.0,12.0,3315032.7253808975
64.0,11.0,3315894.733845128
63.0,9.0,3316751.7366847573
139.0,10.0,3316540.8094208315
181.0,7.0,3317101.270826277
21.0,10.0,3316709.2554099304
124.0,9.0,3316993.2255720743
100.0,7.0,3317254.49170841
15.0,11.0,3316361.8334271926
41.0,9.0,3317169.466030173
27.0,11.0,3316458.7935641236
23.0,10.0,3317008.7148624486
79.0,9.0,3317297.909252049
32.0,8.0,3317441.844055741
1.0,11.0,3316699.642730481
140.0,8.0,3317775.45584691
156.0,7.0,3317846.223389373
172.0,8.0,3317907.1545134843
91.0,12.0,3316492.9770358396
157.0,10.0,3317755.835558891
36.0,8.0,3318118.162935205
190.0,12.0,3316630.3879957465
120.0,10.0,3318058.612098366
70.0,9.0,3318325.0373226544
108.0,10.0,3318115.425998144
87.0,10.0,3318247.0256312313
170.0,12.0,3317094.880979934
17.0,7.0,3318778.3952737274
189.0,12.0,3317218.776022834
146.0,11.0,3317949.96612734
107.0,7.0,3318908.094199178
196.0,10.0,3318643.9498045053
161.0,12.0,3317428.6845414634
3.0,12.0,3317428.950136753
37.0,12.0,3317463.0140528553
1.0,11.0,3318387.202070275
11.0,7.0,3319310.159844903
94.0,7.0,3319360.4391061226
134.0,11.0,3318603.534433419
168.0,7.0,3319588.6188463215
96.0,7.0,3319678.807301853
156.0,7.0,3319712.646997547
4.0,8.0,3319673.7288094354
75.0,11.0,3318860.1374151246
167.0,9.0,3319612.406961269
147.0,12.0,3318283.551897553
169.0,12.0,3318322.38038965
186.0,11.0,3319047.6683400865
184.0,10.0,3319607.4035551385
164.0,9.0,3319984.143470184
152.0,8.0,3320299.942322585
121.0,7.0,3320484.885416081
25.0,11.0,3319578.6637339173
144.0,12.0,3318974.558132913
24.0,7.0,3320621.2495740866
89.0,10.0,3320291.1596710677
38.0,9.0,3320570.2494765515
187.0,8.0,3320757.6010308946
104.0,8.0,3320826.897697759
27.0,11.0,3320041.8698623655
90.0,12.0,3319382.115523398
111.0,9.0,3320923.3000678676
78.0,12.0,3319483.4357435065
114.0,12.0,3319509.0038135448
189.0,12.0,3319527.544721796
45.0,11.0,3320256.244738958
149.0,8.0,3321127.6041350286
2.0,10.0,3320839.774870342
3.0,12.0,3319632.157955837
10.0,12.0,3319644.1843528347
60.0,12.0,3319767.657763082
167.0,9.0,3321244.652480904
185.0,7.0,3321415.997950733
69.0,11.0,3320544.3927963227
16.0,12.0,3319826.502850372
173.0,8.0,3321432.7880028575
95.0,11.0,3320626.722750537
161.0,12.0,3319953.929553868
199.0,7.0,3321779.1484271623
153.0,9.0,3321705.93688889
105.0,8.0,3321815.403702405
23.0,10.0,3321475.955217586
11.0,7.0,3321991.4936161055
96.0,7.0,3322130.7513976838
44.0,10.0,3321825.708844703
18.0,7.0,3322250.3519416144
66.0,11.0,3321445.9074854404
75.0,11.0,3321478.3174908427
7.0,9.0,3322227.841634969
122.0,9.0,3322537.7101782714
159.0,12.0,3321079.9834874063
22.0,8.0,3322755.432072633
190.0,12.0,3321195.7538440917
144.0,12.0,3321223.6344286758
35.0,7.0,3322986.215720155
110.0,9.0,3322818.071791072
30.0,10.0,3322655.6860706205
111.0,9.0,3322910.816316166
54.0,8.0,3323047.42577885
27.0,11.0,3322207.0284811924
23.0,10.0,3322706.2721433034
112.0,9.0,3323048.6880431715
125.0,9.0,3323169.49543082
4.0,8.0,3323416.080553173
147.0,12.0,3321911.679039054
64.0,11.0,3322676.384351324
145.0,9.0,3323517.020888404
6.0,7.0,3323710.796088073
53.0,7.0,3323755.569200357
71.0,7.0,3323791.96523021
128.0,12.0,3322242.7180300895
70.0,9.0,3323715.973681856
100.0,7.0,3323888.5090251584
126.0,12.0,3322259.1596079636
63.0,9.0,3323734.3378295153
99.0,9.0,3323823.40533269
110.0,9.0,3323954.4158355263
14.0,10.0,3323742.5537445573
74.0,12.0,3322529.595100918
95.0,11.0,3323378.1481137224
152.0,8.0,3324236.4967486616
79.0,9.0,3324238.0992917744
155.0,11.0,3323583.2772862003
22.0,8.0,3324439.454892676
116.0,9.0,3324395.112910978
42.0,9.0,3324466.8393761395
60.0,12.0,3323301.628811663
156.0,7.0,3324970.7177355736
127.0,8.0,3325055.264092705
66.0,11.0,3324235.949621815
11.0,7.0,3325155.930712672
44.0,10.0,3324743.782473263
166.0,11.0,3324314.9205332925
27.0,11.0,3324321.4386630957
189.0,12.0,3323630.383616241
84.0,10.0,3324855.102975607
174.0,7.0,3325296.0710124653
130.0,9.0,3325176.606634382
3.0,12.0,3323735.7920115693
199.0,7.0,3325462.91350329
159.0,12.0,3323828.958062974
192.0,8.0,3325414.928804178
36.0,8.0,3325483.1552902684
186.0,11.0,3324638.2246625945
93.0,10.0,3325458.0793565125
25.0,11.0,3324973.229185506
21.0,10.0,3325469.0692214253
45.0,11.0,3325126.7460357454
109.0,11.0,3325166.389772419
40.0,12.0,3324597.039869425
166.0,11.0,3325351.06558454
158.0,9.0,3326181.9715739107
28.0,10.0,3325965.160928341
134.0,11.0,3325646.0906372583
74.0,12.0,3324996.0966931623
37.0,12.0,3325126.9341735234
129.0,8.0,3326705.3320492287
173.0,8.0,3326705.873480644
71.0,7.0,3326774.925058948
172.0,8.0,3326783.088565854
89.0,10.0,3326481.9160157708
135.0,12.0,3325265.189720012
32.0,8.0,3326877.6504968014
127.0,8.0,3326963.3174483622
51.0,10.0,3326618.0724918013
63.0,9.0,3326946.031145922
129.0,8.0,3327193.821815959
126.0,12.0,3325706.9170875526
35.0,7.0,3327384.083991564
179.0,9.0,3327270.3532901653
3.0,12.0,3325817.1206106227
171.0,7.0,3327539.2863316853
111.0,9.0,3327380.0115740253
29.0,9.0,3327425.705605846
98.0,8.0,3327645.541420036
25.0,11.0,3326960.9962638426
85.0,10.0,3327459.952627068
155.0,11.0,3327042.9209983414
92.0,10.0,3327548.695730618
57.0,7.0,3328064.4516430055
136.0,11.0,3327246.504377341
15.0,11.0,3327247.9424834354
181.0,7.0,3328304.348757338
179.0,9.0,3328303.3830823535
67.0,7.0,3328560.750059059
125.0,9.0,3328435.3193174335
10.0,12.0,3327060.093817093
17.0,7.0,3328749.1623584004
39.0,9.0,3328684.634222878
113.0,11.0,3327947.8205149774
66.0,11.0,3328069.4409066667
181.0,7.0,3329020.439367191
166.0,11.0,3328190.7285947376
124.0,9.0,3328941.573149523
127.0,8.0,3329227.180936858
75.0,11.0,3328386.307873692
67.0,7.0,3329403.528539186
87.0,10.0,3329133.1240298357
46.0,8.0,3329663.182530335
109.0,11.0,3328859.1717637153
68.0,12.0,3328200.486337911
181.0,7.0,3329924.7402608623
140.0,8.0,3329906.1832103767
49.0,11.0,3329104.9036254343
118.0,7.0,3330073.3594781645
72.0,8.0,3330221.545959203
80.0,12.0,3328678.077998419
56.0,12.0,3328686.4008167335
34.0,12.0,3328767.447946002
18.0,7.0,3330426.0622840277
159.0,12.0,3328835.8445101497
180.0,11.0,3329664.134697613
91.0,12.0,3328993.0747898226
165.0,11.0,3329760.878733321
94.0,7.0,3330686.852972737
62.0,10.0,3330315.9081247915
149.0,8.0,3330764.348022664
124.0,9.0,3330851.9090236938
104.0,8.0,3331005.894088181
0.0,10.0,3330722.3283374584
10.0,12.0,3329581.3491032794
188.0,9.0,3331116.712441292
52.0,11.0,3330591.942795993
197.0,11.0,3330694.600104351
27.0,11.0,3330729.5054440894
18.0,7.0,3331750.628674211
185.0,7.0,3331751.1354265385
13.0,7.0,3331782.5473354766
169.0,12.0,3330256.1403125655
179.0,9.0,3331800.104505795
22.0,8.0,3331960.0982292024
0.0,10.0,3331653.516723207
105.0,8.0,3332190.9276284636
20.0,10.0,3331917.7988616508
19.0,7.0,3332512.7168888655
92.0,10.0,3332145.081471142
36.0,8.0,3332728.02500056
199.0,7.0,3332991.0707138125
29.0,9.0,3332918.2816659333
61.0,8.0,3333147.3979701847
16.0,12.0,3331604.404126498
35.0,7.0,3333451.656269491
151.0,9.0,3333350.3079629946
199.0,7.0,3333634.0861153128
180.0,11.0,3332763.0641828165
2.0,10.0,3333311.048503298
167.0,9.0,3333584.1731538367
175.0,12.0,3332185.223922501
133.0,12.0,3332305.457254013
121.0,7.0,3334262.001828376
128.0,12.0,3332641.798453345
64.0,11.0,3333430.6303482805
81.0,7.0,3334342.1593993977
179.0,9.0,3334259.7075766916
150.0,11.0,3333581.279929537
45.0,11.0,3333591.876448306
77.0,12.0,3332968.5294835167
46.0,8.0,3334602.952087055
120.0,10.0,3334266.441835196
121.0,7.0,3334713.595354314
26.0,12.0,3333325.066553808
97.0,7.0,3335024.8220874583
52.0,11.0,3334160.1900796317
117.0,8.0,3335023.5073092408
40.0,12.0,3333606.8757524937
35.0,7.0,3335247.1173062916
22.0,8.0,3335195.3444194766
101.0,8.0,3335393.7763031563
121.0,7.0,3335611.9860716704
36.0,8.0,3335570.158696735
63.0,9.0,3335474.29625497
175.0,12.0,3334030.7647002586
2.0,10.0,3335292.9241773095
129.0,8.0,3335666.1018438046
1.0,11.0,3334870.0426553697
140.0,8.0,3335749.5769029516
38.0,9.0,3335668.4681167686
95.0,11.0,3335135.924496064
108.0,10.0,3335654.4628603435
152.0,8.0,3336035.489843061
191.0,11.0,3335270.9019339657
148.0,11.0,3335441.7484522494
172.0,8.0,3336457.8831429654
133.0,12.0,3334961.741073707
17.0,7.0,3336667.0680154716
89.0,10.0,3336255.2746938807
194.0,11.0,3335795.513850861
103.0,11.0,3335798.342247395
126.0,12.0,3335077.9882000843
172.0,8.0,3336662.1084446907
36.0,8.0,3336720.3254860896
83.0,11.0,3335966.1914528334
68.0,12.0,3335246.6116580856
114.0,12.0,3335483.7584003713
161.0,12.0,3335567.7303585885
51.0,10.0,3336995.462601052
156.0,7.0,3337525.267439192
155.0,11.0,3336656.908360679
138.0,10.0,3337226.694212937
110.0,9.0,3337506.1161108045
4.0,8.0,3337623.4215828273
116.0,9.0,3337572.0382403242
130.0,9.0,3337598.028855981
90.0,12.0,3336213.735891344
102.0,10.0,3337559.23841697
59.0,8.0,3337987.727375611
57.0,7.0,3338107.356059837
183.0,8.0,3338049.0234419126
125.0,9.0,3338319.7710518204
26.0,12.0,3336897.2425194574
173.0,8.0,3338542.267361092
126.0,12.0,3337017.953129605
137.0,8.0,3338605.9225626406
165.0,11.0,3337825.0635662223
17.0,7.0,3338792.6853767447
130.0,9.0,3338634.4335746327
80.0,12.0,3337220.8194782063
76.0,11.0,3337963.135028146
16.0,12.0,3337278.047993183
93.0,10.0,3338572.039226923
147.0,12.0,3337356.878714434
104.0,8.0,3338936.7318686154
103.0,11.0,3338170.1517095165
10.0,12.0,3337681.206159956
116.0,9.0,3339159.6088532903
159.0,12.0,3337704.3047152977
109.0,11.0,3338434.6231810255
45.0,11.0,3338491.062702697
66.0,11.0,3338520.5093924254
8.0,9.0,3339360.8694079677
13.0,7.0,3339590.14621088
59.0,8.0,3339722.031099989
149.0,8.0,3339907.68696587
139.0,10.0,3339560.45925963
105.0,8.0,3340050.1579822963
98.0,8.0,3340147.6507067224
161.0,12.0,3338610.960136788
187.0,8.0,3340190.3254195885
88.0,8.0,3340195.9264173084
118.0,7.0,3340355.463033672
21.0,10.0,3339976.142581856
123.0,9.0,3340246.231424666
96.0,7.0,3340451.3987740837
11.0,7.0,3340581.0548941824
104.0,8.0,3340557.6608268446
137.0,8.0,3340565.80521798
19.0,7.0,3340727.368519188
185.0,7.0,3340858.467832578
155.0,11.0,3340083.14770235
172.0,8.0,3340975.660270388
31.0,8.0,3341032.8833289957
183.0,8.0,3341147.726745177
39.0,9.0,3341062.937306099
129.0,8.0,3341291.1968014855
163.0,11.0,3340645.194143731
187.0,8.0,3341541.9681305704
123.0,9.0,3341494.2241912233
10.0,12.0,3340064.639943682
78.0,12.0,3340262.9336579437
124.0,9.0,3341798.093157301
106.0,10.0,3341590.4520089147
152.0,8.0,3341957.542987612
173.0,8.0,3341982.7710704547
199.0,7.0,3342168.6826857873
160.0,10.0,3341937.7864551474
181.0,7.0,3342416.2478641574
116.0,9.0,3342262.003242211
11.0,7.0,3342492.0727474103
95.0,11.0,3341605.5457188147
180.0,11.0,3341852.1961817886
144.0,12.0,3341142.313834182
90.0,12.0,3341170.5753374263
56.0,12.0,3341221.2738558953
114.0,12.0,3341243.6606199043
198.0,7.0,3342991.9408444315
46.0,8.0,3342995.3435532176
175.0,12.0,3341548.1791604143
135.0,12.0,3341567.808562817
157.0,10.0,3342842.3885281524
187.0,8.0,3343346.526802635
194.0,11.0,3342576.093238838
143.0,9.0,3343333.6827774076
151.0,9.0,3343483.483171669
171.0,7.0,3343721.706000809
74.0,12.0,3342369.422798579
120.0,10.0,3343659.9522754247
125.0,9.0,3343926.182742962
77.0,12.0,3342462.577900683
73.0,10.0,3343703.8753083264
13.0,7.0,3344203.9789756006
60.0,12.0,3342570.2189899688
157.0,10.0,3343846.1744167274
117.0,8.0,3344249.759021474
142.0,10.0,3344447.704083183
133.0,12.0,3343279.4349965462
6.0,7.0,3344938.93955772
113.0,11.0,3344039.2239742833
112.0,9.0,3345034.473054326
11.0,7.0,3345269.513258116
70.0,9.0,3345176.4769135886
86.0,8.0,3345354.7869101875
10.0,12.0,3343787.3202710887
106.0,10.0,3345023.558842013
55.0,8.0,3345391.4708884093
172.0,8.0,3345571.7390893092
56.0,12.0,3344040.923523824
85.0,10.0,3345319.633636176
135.0,12.0,3344173.929424395
163.0,11.0,3345121.492081327
117.0,8.0,3346044.2559119896
4.0,8.0,3346253.3145758505
170.0,12.0,3344784.8265852197
117.0,8.0,3346500.1406208416
74.0,12.0,3344964.234464493
115.0,12.0,3344966.2358425152
183.0,8.0,3346716.217715382
186.0,11.0,3345950.548482546
173.0,8.0,3346809.655112743
120.0,10.0,3346614.3147569466
6.0,7.0,3347056.5073919916
37.0,12.0,3345517.0818886166
92.0,10.0,3346843.6836949657
34.0,12.0,3345645.7294847756
29.0,9.0,3347162.7378647546
89.0,10.0,3346938.6148665273
194.0,11.0,3346470.2616375685
155.0,11.0,3346607.2015883736
57.0,7.0,3347600.154007713
157.0,10.0,3347256.485465405
120.0,10.0,3347270.7633220893
30.0,10.0,3347428.0226791934
3.0,12.0,3346255.747800452
55.0,8.0,3347965.3183663967
158.0,9.0,3347872.626690603
141.0,12.0,3346438.327752912
126.0,12.0,3346476.3190775556
11.0,7.0,3348223.0542851426
25.0,11.0,3347421.7193332613
64.0,11.0,3347442.8399636857
75.0,11.0,3347463.067654854
74.0,12.0,3346844.814613826
193.0,11.0,3347587.4177919915
61.0,8.0,3348488.2270851876
36.0,8.0,3348489.31709747
33.0,7.0,3348630.810796506
32.0,8.0,3348569.1643692865
115.0,12.0,3347102.78694399
13.0,7.0,3348745.5465293936
154.0,8.0,3348688.5155142853
107.0,7.0,3348806.428476061
164.0,9.0,3348708.054489286
40.0,12.0,3347250.7509837653
24.0,7.0,3348958.4419221734
114.0,12.0,3347366.7469591596
117.0,8.0,3348939.6461041314
84.0,10.0,3348714.5587803647
